Image,Label
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0875_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0981_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0705_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0622_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0324_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0605_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0788_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0344_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0703_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0456_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0945_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0267_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0026_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0057_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0342_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0316_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0635_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0749_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0669_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0261_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0808_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0094_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0003_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0289_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0854_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0330_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0294_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0219_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0078_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0319_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0477_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0197_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0386_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0596_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0431_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0747_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0079_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0521_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0984_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0641_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0136_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0737_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0147_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0271_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0211_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0701_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0279_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0705_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0424_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0905_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0326_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0164_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0488_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0089_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0813_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0090_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0450_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0554_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0849_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0879_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0552_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0038_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0712_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0076_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0746_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0963_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0452_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0873_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0248_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0584_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0536_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0856_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0350_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0058_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0159_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0991_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0563_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0612_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0920_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0782_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0909_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0753_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0227_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0818_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0623_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0095_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0911_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0688_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0763_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0931_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0676_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0163_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0850_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0278_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0293_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0093_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0395_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0927_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0473_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0156_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0755_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0566_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0165_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0177_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0280_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0964_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0292_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0498_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0466_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0514_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0757_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0996_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0281_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0732_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0916_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0435_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0760_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0891_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0217_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0739_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0473_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0939_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0330_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0685_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0632_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0487_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0585_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0548_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0131_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0437_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0683_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0351_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0991_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0722_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0637_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0910_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0242_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0384_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0545_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0270_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0734_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0845_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0419_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0379_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0754_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0702_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0740_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0847_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0793_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0575_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0744_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0834_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0146_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0823_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0917_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0422_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0432_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0247_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0671_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0619_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0159_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0870_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0595_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0474_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0052_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0291_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0379_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0832_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0029_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0877_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0415_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0683_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0340_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0918_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0972_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0207_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0326_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0259_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0192_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0805_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0084_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0577_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0145_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0736_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0935_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0166_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0005_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0306_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0731_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0893_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0852_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0665_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0021_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0234_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0667_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0155_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0601_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0525_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0882_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0659_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0941_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0772_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0288_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0617_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0754_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0348_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0698_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0037_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0929_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0651_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0965_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0781_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0906_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0447_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0966_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0860_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0027_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0725_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0613_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0730_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0098_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0356_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0520_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0345_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0512_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0693_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0344_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0284_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0835_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0018_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0221_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0301_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0160_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0551_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0120_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0286_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0334_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0185_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0585_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0322_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0444_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0985_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0797_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0016_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0107_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0422_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0188_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0810_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0559_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0182_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0439_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0699_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0758_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0704_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0928_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0517_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0383_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0044_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0901_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0441_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0482_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0670_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0904_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0675_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0569_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0809_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0393_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0807_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0950_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0294_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0912_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0477_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0598_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0896_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0815_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0946_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0434_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0642_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0528_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0430_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0707_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0562_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0381_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0030_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0632_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0717_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0528_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0741_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0598_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0064_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0230_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0077_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0465_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0254_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0623_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0525_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0454_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0398_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0914_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0655_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0142_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0238_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0906_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0341_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0421_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0257_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0236_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0664_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0804_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0799_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0475_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0663_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0656_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0189_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0840_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0523_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0575_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0272_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0720_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0417_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0382_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0350_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0231_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0238_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0928_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0446_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0073_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0751_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0071_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0914_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0304_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0012_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0042_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0155_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0054_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0824_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0895_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0264_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0746_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0210_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0060_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0480_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0162_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0821_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0425_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0226_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0857_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0323_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0106_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0690_crop.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0028_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0923_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0844_mirror.png,0
/home/bruno/Desktop/ML_EX2/Data_crop/train/0/0069_mirror.png,0
