Image,Label
/home/bruno/Desktop/ML_EX2/Data/train/3/0926.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0895.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0906.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1785.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0704.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1069.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0539.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0421.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1643.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0381.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0604.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1644.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1858.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1112.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1108.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1823.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1410.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0013.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0774.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1283.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0265.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0847.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0306.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0099.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0332.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1535.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0890.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0474.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1287.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0586.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1426.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0114.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0669.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0030.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1542.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0580.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0770.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1904.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1368.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0393.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0698.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0814.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1625.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0570.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0448.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0840.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1905.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0166.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0318.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1175.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1135.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0999.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1619.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1784.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0794.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0446.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0748.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0795.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1488.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1955.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0229.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1803.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1756.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1446.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0927.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1740.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0578.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0536.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1725.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1242.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1197.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1848.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0719.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0252.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1123.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0672.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0759.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0023.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0633.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0659.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0271.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0094.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1349.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0085.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1621.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0316.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0607.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1224.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1344.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0418.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1121.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1042.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1195.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0198.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0529.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0311.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1337.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0086.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1313.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0180.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0292.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0357.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0742.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1091.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1429.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1888.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1221.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1244.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1820.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1071.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0177.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1926.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1054.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1938.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0778.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1272.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1182.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1047.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0639.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0078.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0054.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1296.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1608.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1218.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0453.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0769.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0540.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0765.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0775.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1216.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1741.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1060.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1586.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0460.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1794.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1496.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1819.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0914.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1563.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0329.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1597.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1223.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0366.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1571.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1160.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1494.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0144.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1320.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0859.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0599.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0737.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0339.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1692.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1594.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0514.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1299.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1656.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1235.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1765.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0646.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1487.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0853.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0534.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1841.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1645.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1629.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0857.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1723.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0283.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1048.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1716.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1014.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0678.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1131.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1110.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1031.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1797.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0068.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1229.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1718.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0983.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1154.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1709.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0572.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1139.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0139.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0752.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0970.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0793.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1333.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0161.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0097.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1478.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1914.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0226.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1861.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0056.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1136.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1583.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1931.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1850.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0041.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0818.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0113.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1434.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0051.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1902.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1857.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1172.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1232.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1209.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0800.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1475.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1080.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1012.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0208.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0028.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0234.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1770.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1335.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1641.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1924.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0664.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1392.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1315.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1973.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0785.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0176.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1745.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1562.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0550.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0959.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1513.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0088.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1520.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0522.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0691.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1279.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1440.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1184.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0228.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0001.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0543.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0521.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0998.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1388.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0431.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1274.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1310.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1408.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0863.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0915.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0856.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0911.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0720.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1078.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1422.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0855.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0186.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0655.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1717.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0879.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1626.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0399.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1937.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0119.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1057.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1276.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1672.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0109.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0322.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1016.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0398.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1103.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1270.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0585.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0541.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1537.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0029.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0575.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0686.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1693.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1295.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0957.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0761.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0307.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0754.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0183.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1166.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0675.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1385.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1714.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1553.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0396.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1720.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1799.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1636.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0513.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1913.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0397.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1659.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0821.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0108.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0126.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1921.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0266.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0239.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1909.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0845.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1555.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0849.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1746.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1122.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0802.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0146.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0416.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0634.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0888.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1049.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1567.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1928.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1430.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1868.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0436.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0022.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1682.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0721.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0091.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1038.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1188.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0136.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0635.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0862.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0579.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0557.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1261.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1684.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0848.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0036.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0730.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0831.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1657.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0093.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1036.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0605.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0731.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1524.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0323.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1683.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0355.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0116.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1493.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0666.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1257.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1895.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0687.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0232.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1327.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1788.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0781.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1518.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1639.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0196.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1505.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1317.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0803.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1056.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1881.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0864.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0921.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0442.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0986.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1747.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1840.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1053.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0640.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0904.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1271.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0988.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1506.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0407.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0158.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1969.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1540.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0776.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1546.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0479.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0268.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1018.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0410.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1822.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1681.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1414.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0885.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0275.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1971.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1169.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0632.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1613.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1040.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0763.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1702.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1863.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1738.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0345.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1220.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1352.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0891.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0244.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1453.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1529.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0987.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0202.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1441.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0225.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1843.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0402.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0966.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0942.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1243.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0477.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1917.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/0815.png,3
/home/bruno/Desktop/ML_EX2/Data/train/3/1293.png,3
